2.669453082864753, 47.789151963726
2.6695266736698753, 44.901369923434686
2.6695818667737172, 42.73553339321643
2.6927077772834065, 53.56143074050806
2.6927813680885286, 50.673648700216745
2.6928549588936512, 47.78586665992589
2.6929285496987734, 44.898084619634574
2.6930021405038955, 42.01030257934326
2.693075731309018, 39.1225205390524
2.6931493221141403, 36.23473849876109
2.716109653312305, 53.558145436707946
2.716183244117427, 50.67036339641663
2.7162568349225498, 47.782581356125775
2.716330425727672, 44.89479931583446
2.716404016532794, 42.00701727554315
2.7164776073379167, 39.11923523525229
2.739511529341203, 53.554860132907834
2.7395851201463253, 50.66707809261652
2.739658710951448, 47.77929605232566
2.73973230175657, 44.89151401203435
2.739805892561692, 42.003731971743036
2.7340290143595904, 39.11677125740243
2.75113887655053, 56.440999521298636
2.7629134053701017, 53.55157482910772
2.762986996175224, 50.66379278881641
2.763051388129706, 48.13698350356162
2.757283708778244, 44.88905003418449
2.7573389018820857, 42.723213503966235
2.7764909089151697, 56.437440442181924
2.7860577135810716, 63.655526666326296
2.7861313043861937, 60.76774462603544
2.786352076801561, 52.10439850516195
2.786425667606683, 49.21661646487064
2.7979058332057654, 57.87831993384407
2.7979794240108875, 54.990537893552755
2.8095331804150923, 60.764459322235325
2.8097539528304596, 52.10111320136184
2.8098275436355817, 49.21333116107053
2.809901134440704, 46.32554912077967
2.815457240227439, 57.87585595599421
2.8213996977410667, 54.26530707968004
2.8331926242619185, 50.65393687741607
2.833266215067041, 47.766154837125214
2.833330607021523, 45.23934555187043
2.8448199714712454, 53.54007626580733
2.8450959369904543, 42.71089361471559
2.856594500290817, 50.65065157361596
2.8566680910959397, 47.7628695333251
2.856741681901062, 44.87508749303379
2.868221847500144, 53.53679096200722
2.868497813019353, 42.707608310915475
2.879996376319715, 50.6473662698163
2.8800699671248378, 47.759584229525444
2.88014355792996, 44.87180218923413
2.891623723529042, 53.53350565820756
2.891899689048251, 42.70432300711582
2.9033982523486137, 50.64408096601619
2.9034718431537363, 47.75629892572533
2.9035454339588584, 44.86851688543402
2.9150255995579406, 53.53022035440745
2.926800128377512, 50.64079566221608
2.9268737191826344, 47.75301362192522
2.926928912286476, 45.58717709170651
2.9384274755868387, 53.526935050607335
2.9502020044064103, 50.637510358415966
2.950275595211533, 47.74972831812511
2.950349186016655, 44.861946277833795
2.950404379120497, 42.69610974761554
2.9618293516157372, 53.52364974680722
2.97555403677105, 50.6339512792988
2.9736958689417117, 47.02449750425194
2.9737694597468334, 44.13671546396108
2.9679557861421704, 42.693645769765226
2.9850472506318297, 60.73981954373494
2.9851208414369514, 57.852037503443626
2.985194432242074, 54.96425546315231
2.9969689610616452, 52.0748307709614
2.997042551866768, 49.187048730670085
2.9971161426718904, 46.29926669037923
2.9913392644697883, 43.412305976037715
3.008375535855606, 63.624316280225685
3.008449126660728, 60.73653423993483
3.0085227174658504, 57.84875219964351
3.008596308270973, 54.9609701593522
3.020370837090544, 52.071545467161286
3.020444427895666, 49.18376342686997
3.0205180187007885, 46.295981386579115
3.0317774118845042, 63.62103097642557
3.031851002689626, 60.733248936134714
3.0319245934947485, 57.8454668958434
3.031998184299871, 54.95768485555209
3.0437727131194423, 52.068260163361174
3.043846303924565, 49.18047812306986
3.0439198947296866, 46.292696082779
3.043993485534809, 43.40491404248769
3.044067076339932, 40.51713200219683
3.044122269443773, 38.351295471978574
3.0493288189061776, 63.61856699857526
3.055252878718525, 60.7299636323346
3.0553264695236466, 57.84218159204329
3.055400060328769, 54.954399551751976
3.0671745891483404, 52.06497485956106
3.067248179953462, 49.17719281926975
3.0673217707585847, 46.28941077897889
3.0673953615637073, 43.40162873868758
3.06746895236883, 40.51384669839672
3.067524145472671, 38.34801016817846
3.078654754747423, 60.72667832853449
3.0787283455525447, 57.83889628824318
3.0788019363576673, 54.951114247951864
3.09028210195675, 63.61281771692529
3.0905580674759587, 52.78363506583355
3.102056630776321, 60.72339302473438
3.102130221581443, 57.835610984443065
3.102194613535925, 55.30880169918828
3.113683977985648, 63.60953241312518
3.125311325194975, 66.49567180151644
3.12545850680522, 60.720107720934266
3.125532097610342, 57.83232568064295
3.1255872907141837, 55.666489150424695
3.137085854014546, 63.60624710932507
3.148713201223873, 66.49238649771632
3.148860382834118, 60.71682241713415
3.160487730043444, 63.602961805524956
3.172115077252771, 66.48910119391621
3.1722622588630163, 60.71353711333404
3.1723266508174977, 58.186727828079256
3.183889606072343, 63.59967650172484
3.1840919807864294, 55.658275890924415
3.1974671096174108, 66.4855421147995
3.197614291227656, 60.70997803421733
3.1957561233983167, 57.100524259170015
3.207033914283313, 73.70362833894387
3.2071075050884357, 70.81584629865256
3.218882033908007, 67.92642160646119
3.2189556247131295, 65.03863956617033
3.219029215518252, 62.15085752587902
3.2191028063233746, 59.26307548558816
3.2191763971284963, 56.37529344529685
3.230435790312211, 73.70034303514376
3.2305093811173338, 70.81256099485245
3.242283909936905, 67.92313630266108
3.2423575007420276, 65.03535426237022
3.24243109154715, 62.14757222207891
3.2425046823522727, 59.25979018178805
3.2425782731573944, 56.372008141496735
3.2538376663411093, 73.69705773134365
3.253911257146232, 70.80927569105233
3.265685785965803, 67.91985099886097
3.2657593767709256, 65.03206895857011
3.2658329675760482, 62.144286918278794
3.265906558381171, 59.256504877987936
3.2659801491862925, 56.36872283769662
3.266053739991415, 53.480940797405765
3.2772395423700083, 73.69377242754354
3.277313133175131, 70.80599038725222
3.289087661994701, 67.91656569506085
3.2891612527998237, 65.02878365477
3.2892348436049463, 62.14100161447868
3.289308434410069, 59.253219574187824
3.2893820252151906, 56.36543753389651
3.2894556160203132, 53.47765549360565
3.300659816100187, 72.96854161367037
3.3007334069053096, 70.08075957337951
3.314476489761903, 66.46911559579894
3.3126183219325647, 62.859661820751626
3.3126919127376873, 59.97187978046031
3.312765503542809, 57.084097740169454
3.3069518299381455, 55.6410280459736
3.324116885232927, 70.799419779652
3.3358914140524982, 67.90999508746063
3.335965004857621, 65.02221304716977
3.3360385956627434, 62.13443100687846
3.3361029876172257, 59.60762172162367
3.330335308265763, 56.35968825224609
3.3474451704567025, 73.6839165161432
3.347518761261825, 70.79613447585189
3.3592932900813963, 67.90670978366052
3.359366880886519, 65.01892774336966
3.359431272841001, 62.492118458114874
3.3536451957882587, 59.96613049880989
3.3708470464856015, 73.68063121234309
3.370920637290724, 70.79284917205177
3.3826951661102944, 67.9034244798604
3.382768756915417, 65.01564243956955
3.382823950019259, 62.84980590935129
3.3942489225144996, 73.67734590854297
3.394322513319622, 70.78956386825166
3.4060970421391925, 67.90013917606029
3.406170632944315, 65.01235713576943
3.406225826048157, 62.84652060555118
3.4196009548791393, 73.67378682942626
3.417742787049801, 70.06433305437895
3.4295265147200125, 66.81393560715105
3.44086869755949, 80.89023040167012
3.440942288364613, 78.00244836137927
3.4410158791697345, 75.11466632108795
3.441089469974857, 72.2268842807971
3.4411630607799797, 69.33910224050578
3.452937589599551, 66.44967754831487
3.464270573588389, 80.88694509787001
3.464344164393512, 77.99916305757915
3.4644177551986335, 75.11138101728784
3.464491346003756, 72.22359897699698
3.4645649368088787, 69.33581693670567
3.464712118419123, 63.5602528561235
3.476339465628449, 66.44639224451475
3.4874884726044817, 88.10311489479773
3.48774604042241, 77.99587775377904
3.4878196312275316, 75.10809571348773
3.487893222032654, 72.22031367319687
3.4879668128377768, 69.33253163290556
3.4997321428067067, 66.80407969575072
3.51089034863338, 88.09982959099762
3.5130980727870496, 77.99231867466233
3.5112399049577103, 74.38286489961502
3.511313495762833, 71.4950828593237
3.5113870865679555, 68.60730081903284
3.522664877452951, 85.2104048988067
3.5227384682580736, 82.32262285851539
3.5231800130888073, 64.99593061676887
3.5232352061926493, 62.830094086550616
3.534292224662278, 88.0965442871975
3.5345129970776448, 79.43319816632447
3.5345865878827665, 76.54541612603316
3.534660178687889, 73.6576340857423
3.5347337694930117, 70.76985204545099
3.5348073602981334, 67.88207000515968
3.546066753481849, 85.20711959500659
3.5461403442869717, 82.31933755471528
3.5465818891177054, 64.99264531296876
3.5466370822215474, 62.826808782750504
3.551843631683952, 88.09408030934765
3.5579148731065438, 79.42991286252436
3.5579884639116655, 76.54213082223305
3.558062054716788, 73.65434878194219
3.5581356455219106, 70.76656674165088
3.5582092363270323, 67.87878470135956
3.5695606180171504, 81.59410674084256
3.5699469697440422, 66.4332510293143
3.581353544538003, 77.98273653857859
3.581427135343125, 75.09495449828728
3.5815007261482474, 72.20717245799642
3.58157431695337, 69.31939041770511
3.5949310480830716, 80.8686021516528
3.587479979064436, 67.15273256153705
3.604497852748973, 88.08668837579717
3.6045714435540948, 85.19890633550631
3.604773818268181, 77.25750572470542
3.604939397579707, 70.75999613405065
3.616345972373667, 82.30948164331494
3.616410364328149, 79.78267235806015
3.627899728777871, 88.08340307199705
3.627973319582993, 85.1956210317062
3.6414772323229396, 90.96926868507171
3.6416980047383065, 82.30592256419823
3.633952572499182, 80.14118113524682
3.65132920135869, 86.99719950308781
3.6627449750032905, 98.18571225731603
3.6628185658084123, 95.29793021702471
3.662892156613535, 92.41014817673386
3.6629657474186574, 89.52236613644254
3.6747126796863085, 87.71585970936076
3.6861100556296273, 99.62631797366112
3.68618364643475, 96.73853593337026
3.6862572372398716, 93.85075389307895
3.6863308280449942, 90.96297185278809
3.6977374028389542, 102.51245736205237
3.6981053568645663, 88.07354716059672
3.7095119316585263, 99.623032669861
3.709585522463649, 96.73525062957015
3.7096591132687706, 93.84746858927883
3.709732704073893, 90.95968654898797
3.7210656880627297, 105.39695409854357
3.7211392788678523, 102.50917205825226
3.7215072328934644, 88.0702618567966
3.721580823698586, 85.18247981650575
3.7329138076874244, 99.61974736606089
3.732987398492547, 96.73196532577003
3.7330609892976687, 93.84418328547872
3.7331345801027913, 90.95640124518786
3.744467564091628, 105.39366879474346
3.7445411548967504, 102.50588675445215
3.7449091089223625, 88.0669765529965
3.7563156837163225, 99.61646206226078
3.756389274521445, 96.72868002196992
3.756462865326567, 93.84089798167861
3.7565364561316894, 90.95311594138775
3.7698195964562684, 105.39010971562675
3.76796142862693, 101.78065594057944
3.770255008719909, 88.30406597723777
3.7794599919272924, 109.72041389947981
3.779754355147782, 98.16928573831547
3.7798279459529036, 95.28150369802415
3.779901536758026, 92.3937216577333
3.7912345207468645, 106.83098920728844
3.791308111551986, 103.94320716699758
3.791381702357109, 101.05542512670627
3.7916760655775983, 89.50429696554193
3.7917312586814402, 87.33846043532367
3.8027146863459462, 115.49269267626187
3.802788277151069, 112.60491063597055
3.8028618679561914, 109.7171285956797
3.803156231176681, 98.16600043451535
3.8032298219818026, 95.27821839422404
3.803303412786925, 92.39043635393318
3.8146363967757626, 106.82770390348833
3.8147099875808843, 103.93992186319747
3.814783578386007, 101.05213982290616
3.8150779416064964, 89.50101166174181
3.8151331347103383, 87.33517513152356
3.826190153179967, 112.60162533217044
3.8262637439850895, 109.71384329187958
3.826558107205579, 98.16271513071524
3.8266316980107007, 95.27493309042393
3.8267052888158233, 92.38715105013307
3.8380382728046607, 106.82441859968822
3.8381118636097824, 103.93663655939736
3.838185454414905, 101.04885451910604
3.8384798176353945, 89.4977263579417
3.838553408440516, 86.60994431765039
3.838608601544358, 84.44410778743213
3.8515421855446066, 112.59806625305373
3.8496840177152682, 108.98861247800642
3.8519101395702187, 98.15915605159853
3.8500519717408794, 94.54970227655122
3.850125562546002, 91.6619202362599
3.860741036184897, 134.25506267865376
3.8608146269900194, 131.36728063836244
3.860888217795142, 128.4794985980716
3.8609618086002646, 125.59171655778027
3.8610353994053863, 122.70393451748942
3.861108990210509, 119.8161524771981
3.8611825810156315, 116.92837043690724
3.86147694423612, 105.3772422757429
3.8615505350412427, 102.48946023545159
3.8619184890668548, 88.05055003399593
3.8619920798719765, 85.16276799370507
3.862065670677099, 82.27498595341376
3.862120863780941, 80.1091494231955
3.872957109835202, 114.03894574471587
3.8730307006403244, 111.15116370442502
3.873104291445447, 108.2633816641337
3.873325063860814, 99.60003554326022
3.873389455815296, 97.07322625800589
3.8676217764638343, 93.8252927886283
3.867695367268957, 90.93751074833744
3.884142912213795, 134.25177737485365
3.8842165030189175, 131.36399533456233
3.88429009382404, 128.47621329427147
3.8843636846291627, 125.58843125398016
3.8844372754342844, 122.7006492136893
3.884510866239407, 119.81286717339799
3.8845844570445296, 116.92508513310713
3.884878820265018, 105.37395697194279
3.8849524110701408, 102.48617493165148
3.896358985864101, 114.03566044091576
3.8964325766692234, 111.1478784006249
3.896506167474346, 108.26009636033359
3.8967177410390725, 99.95772299449663
3.89093166398633, 97.4317350351921
3.9080047307747083, 116.19985431923396
3.910230852629658, 105.37039789282608
3.908363485949679, 102.12191687281484
3.91979765729556, 112.58848411697
3.9198712481006828, 109.70070207667914
3.931425004504886, 115.47462350536125
3.931645776920254, 106.81127738448777
3.9317101688747353, 104.28446809923298
3.9259240918219938, 101.7584801399289
3.9431995333244583, 112.58519881316988
3.943273124129581, 109.69741677287902
3.954826880533785, 115.47133820156114
3.955047652949153, 106.80799208068765
3.955102846052994, 104.6421555504694
3.9666014093533564, 112.58191350936977
3.966675000158479, 109.69413146907891
3.9782287565626833, 115.46805289776103
3.978449528978051, 106.80470677688754
3.9785231197831727, 103.91692473659668
3.9785783128870147, 101.75108820637843
3.9900032853822553, 112.57862820556966
3.990076876187378, 109.6908461652788
4.001630632591581, 115.46476759396091
4.001851405006949, 106.80142147308743
4.001924995812071, 103.91363943279657
4.001998586617193, 101.02585739250526
4.002072177422316, 98.1380753522144
4.002145768227438, 95.25029331192309
4.015355317746895, 112.57506912645295
4.013497149917557, 108.96561535140563
4.024995713217919, 116.90537331030646
4.025290076438408, 105.35424514914212
4.02536366724353, 102.4664631088508
4.025437258048653, 99.57868106855949
4.025510848853775, 96.69089902826863
4.0255660419576165, 94.52506249805037
4.036623060427246, 119.79151269869726
4.03677024203749, 114.01594861811509
4.036843832842613, 111.12816657782423
4.036917423647735, 108.24038453753292
4.05034774558256, 116.90181423118975
4.042841483460082, 105.35178117129226
4.0429150742652045, 102.46399913100095
4.042988665070327, 99.57621709070963
4.04306225587545, 96.68843505041878
4.043117448979291, 94.52259852020052
4.0598409594433384, 127.00768249562498
4.05991455024846, 124.11990045533412
4.059988141053583, 121.2321184150428
4.06020891346895, 112.56877229416932
4.060282504274072, 109.68099025387846
4.071762669873155, 118.34269372285189
4.0718362606782765, 115.45491168256058
4.083242835472237, 127.00439719182486
4.083316426277359, 124.116615151534
4.083390017082482, 121.2288331112427
4.083610789497849, 112.56548699036921
4.083684380302971, 109.67770495007835
4.094870182681563, 129.89053658021612
4.095164545902053, 118.33940841905178
4.095238136707175, 115.45162637876047
4.1066447115011355, 127.00111188802475
4.106718302306257, 124.1133298477339
4.10679189311138, 121.22554780744258
4.107012665526747, 112.5622016865691
4.107086256331869, 109.67441964627824
4.1182720587104615, 129.887251276416
4.118566421930951, 118.33612311525167
4.118640012736073, 115.44834107496035
4.130046587530034, 126.99782658422464
4.130120178335155, 124.11004454393378
4.130193769140278, 121.22226250364247
4.12456407254842, 112.55973770871924
4.124637663353543, 109.67195566842838
4.1435505002699795, 132.77147423759016
4.141692332440641, 129.16202046254284
4.143918454295592, 118.33256403613495
4.142051087615612, 115.08408301612371
4.153485258961493, 125.55065026027933
4.153558849766615, 122.66286821998847
4.164965424560575, 134.21235372925275
4.165039015365697, 131.32457168896144
4.16511260617082, 128.43678964867058
4.176519180964779, 139.98627515793487
4.176592771769902, 137.098493117644
4.176887134990391, 125.54736495647921
4.176960725795513, 122.65958291618836
4.188367300589473, 134.20906842545264
4.188440891394595, 131.32128638516133
4.188514482199718, 128.43350434487047
4.199921056993678, 139.98298985413476
4.199994647798801, 137.0952078138439
4.20028901101929, 125.5440796526791
4.200362601824412, 122.65629761238824
4.200436192629534, 119.76851557209693
4.200509783434657, 116.88073353180607
4.200564976538498, 114.71489700158781
4.213719332954113, 134.20550934633548
4.211861165124774, 130.59605557128862
4.211934755929897, 127.70827353099776
4.225236293955756, 141.42332179516325
4.223378126126418, 137.8138680201164
4.22567783878649, 124.09662955341673
4.223819670957152, 120.48717577836987
4.218005997352488, 119.04410608417402
4.234655917011414, 154.41697209989024
4.234729507816536, 151.52919005959893
4.234803098621659, 148.64140801930807
4.234876689426781, 145.75362597901676
4.23517105264727, 134.20249781785242
4.2352446434523925, 131.3147157775611
4.235318234257515, 128.42693373727025
4.246651218246352, 142.86420128682585
4.246724809051474, 139.97641924653453
4.246798399856597, 137.08863720624367
4.247074365375806, 126.25945455515193
4.241315884874983, 122.65054833073782
4.241389475680106, 119.7627662904465
4.2580577930403125, 154.41368679609013
4.258131383845434, 151.52590475579882
4.258204974650557, 148.63812271550796
4.258278565455679, 145.75034067521665
4.258572928676168, 134.1992125140523
4.27005309427525, 142.86091598302573
4.270126685080372, 139.97313394273442
4.270200275885495, 137.08535190244356
4.264607374696199, 126.97893608737422
4.281459669069211, 154.41040149229002
4.281533259874332, 151.5226194519987
4.281606850679455, 148.63483741170785
4.2816804414845775, 145.74705537141654
4.281974804705066, 134.1959272102522
4.293454970304149, 142.85763067922562
4.293528561109271, 139.9698486389343
4.293602151914394, 137.08206659864345
4.304861545098109, 154.4071161884899
4.30493513590323, 151.5193341481986
4.305008726708353, 148.63155210790774
4.305082317513476, 145.74377006761642
4.29950781402546, 134.91540874247448
4.316856846333047, 142.8543453754255
4.316930437138169, 139.9665633351342
4.317004027943292, 137.07878129484334
4.328263421127008, 154.4038308846898
4.328337011932129, 151.51604884439848
4.328410602737252, 148.62826680410762
4.328484193542375, 145.7404847638163
4.340258722361945, 142.8510600716254
4.3403323131670675, 139.96327803133408
4.34040590397219, 137.07549599104323
4.340479494777312, 134.1877139507519
4.340663471790118, 126.96825885002409
4.351665297155906, 154.40054558088968
4.3517388879610275, 151.51276354059837
4.35181247876615, 148.6249815003075
4.351886069571273, 145.7371994600162
4.365610754726585, 142.84750099250869
4.363752586897246, 139.23804721746137
4.363826177702369, 136.35026517717006
4.3638997685074905, 133.4624831368792
4.358086094902828, 132.01941344268334
4.364065347819016, 126.96497354622397
4.374809605366876, 164.50449741810826
4.374883196171997, 161.6167153778174
4.37495678697712, 158.7289333375261
4.375030377782243, 155.84115129723523
4.375103968587364, 152.95336925694392
4.375177559392487, 150.06558721665306
4.3752511501976095, 147.17780517636174
4.375692695028343, 129.85111293461523
4.3758398766385875, 124.07554885403306
4.3758950697424295, 121.90971232381435
4.381175210009957, 144.28920181012018
4.387117667523584, 140.67865293380692
4.381322391620201, 138.513637729538
4.381395982425324, 135.62585568924715
4.381469573230445, 132.73807364895583
4.381616754840691, 126.96250956837366
4.39810109518809, 168.83288517474512
4.3981746859932125, 165.9451031344538
4.398248276798335, 163.05732109416294
4.398321867603457, 160.16953905387163
4.398395458408579, 157.28175701358032
4.398469049213702, 154.39397497328946
4.398653026226508, 147.17451987256163
4.399094571057241, 129.84782763081512
4.404687472246538, 139.95424344588355
4.421502971216989, 168.829599870945
4.4215765620221115, 165.9418178306537
4.421650152827234, 163.05403579036283
4.421723743632356, 160.16625375007152
4.421797334437478, 157.2784717097802
4.421870925242601, 154.39068966948935
4.4468550035816286, 168.8260407918283
4.44499683575229, 165.21658701678098
4.445070426557412, 162.32880497648966
4.4451440173625345, 159.4410229361988
4.445217608167657, 156.5532408959075
4.445282000122139, 154.0264316106527
4.45642180824753, 176.0441270159722
4.456495399052653, 173.15634497568135
4.468269927872224, 170.26692028348998
4.468343518677346, 167.37913824319912
4.468417109482469, 164.4913562029078
4.468490700287591, 161.60357416261695
4.468564291092713, 158.71579212232564
4.468637881897836, 155.82801008203478
4.468693075001678, 153.66217355181607
4.479823684276429, 176.0408417121721
4.4798972750815516, 173.15305967188124
4.491671803901122, 170.26363497968987
4.4917453947062445, 167.375852939399
4.491818985511367, 164.4880708991077
4.491892576316489, 161.60028885881684
4.491966167121611, 158.71250681852553
4.492039757926734, 155.82472477823467
4.492094951030576, 153.65888824801596
4.492260530342101, 147.16137865736118
4.494388531123555, 140.1822982846743
4.515110475332581, 168.81645865574455
4.515184066137704, 165.92867661545324
4.515257656942826, 163.04089457516238
4.515331247747948, 160.15311253487107
4.515404838553071, 157.26533049457976
4.515478429358193, 154.3775484542889
4.515552020163315, 151.4897664139976
4.515625610968438, 148.60198437370673
4.51569920177356, 145.71420233341541
4.515772792578682, 142.82642029312456
4.5158463833838045, 139.93863825283324
4.5379880168749835, 189.38862038901834
4.538153596186509, 182.89111079836357
4.538328374348675, 176.03262845267182
4.53851235136148, 168.81317335194444
4.538585942166603, 165.92539131165313
4.538659532971725, 163.03760927136227
4.538733123776847, 160.14982723107096
4.53880671458197, 157.26204519077965
4.538880305387092, 154.3742631504888
4.538953896192214, 151.48648111019747
4.5391378732050205, 144.26702600946965
4.539211464010142, 141.3792439691788
4.539266657113984, 139.21340743896053
4.561399091754522, 189.0243623301817
4.561546273364767, 183.24879824959953
4.5616106653192485, 180.72198896434475
4.563680406713314, 176.0290693735551
4.561914227390378, 168.80988804814433
4.561987818195501, 165.92210600785302
4.5620614090006235, 163.03432396756216
4.562134999805745, 160.14654192727085
4.562208590610868, 157.25875988697953
4.56228218141599, 154.37097784668867
4.573173620574094, 186.1349376379908
4.573541574599705, 171.69602743653513
4.58480096778342, 189.0210770263816
4.584948149393665, 183.24551294579942
4.585021740198787, 180.35773090550856
4.5850953310039095, 177.46994886521725
4.585168921809032, 174.5821668249264
4.585316103419276, 168.80660274434422
4.585389694224399, 165.9188207040529
4.585463285029522, 163.03103866376205
4.585536875834643, 160.14325662347073
4.585610466639766, 157.25547458317942
4.5856840574448885, 154.36769254288856
4.596943450628603, 171.69274213273502
4.59745858626446, 151.4782678506972
4.597642563277266, 144.25881274996937
4.610146867580967, 189.25816645062287
4.608350025422563, 183.2422276419993
4.608423616227685, 180.35444560170845
4.608497207032808, 177.46666356141714
4.60857079783793, 174.57888152112628
4.6087179794481745, 168.8033174405441
4.608791570253297, 165.9155354002528
4.60886516105842, 163.02775335996193
4.608938751863541, 160.13997131967062
4.609012342668664, 157.2521892793793
4.609085933473787, 154.36440723908845
4.622295482993243, 171.6891830536183
4.622810618629099, 151.47470877158048
4.615065186389975, 149.30996734262862
4.631494333633534, 193.34617947921834
4.631567924438656, 190.45839743892702
